
120,2003,65,900,4.471,229.9,-14.95,64.41,97,740,1.655,310.1,-14.32,0
120,2003,65,915,4.88,141.1,-14.81,61.98,97,784,2.329,310.1,-14.13,0
120,2003,65,930,4.899,99.7,-14.48,58.66,97,871,3.187,310.1,-13.99,0
120,2003,65,945,5.099,125.4,-14.26,55.87,96.9,936,4.098,310.1,-13.76,0
120,2003,65,1000,5.603,215.4,-14.19,54.28,97,971,5.102,310.1,-13.49,0
120,2003,65,1015,5.162,207.1,-14.13,52.88,96.9,812,5.621,310.1,-13.47,0
120,2003,65,1030,3.253,125.6,-13.67,52.23,96.9,904,6.752,310.1,-12.99,0
120,2003,65,1045,3.326,198.6,-13,50.93,96.9,1064,8.17,310.1,-12.08,0
120,2003,65,1100,2.726,237.1,-12.64,49.53,96.9,1050,8.76,310.1,-11.28,0
120,2003,65,1115,2.591,197.8,-12.59,49.03,97,971,9.06,310.1,-11.43,0
120,2003,65,1130,3.675,244.5,-12.38,46.33,97,1198,10.59,310.1,-11.23,0
120,2003,65,1145,2.668,244,-11.76,44.76,96.9,1242,11.36,310.1,-11.23,0
